2021-03-19 13:14:48.803973,MAIN THREAD,render button from screenshot,0
2021-03-19 13:14:48.805173,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:14:48.918120,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.11410999298095703
2021-03-19 13:14:52.124985,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_50_6720_2160]
2021-03-19 13:14:52.125873,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:14:52.127619,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:14:52.127667,MAIN THREAD,render button from screenshot,0
2021-03-19 13:14:52.232434,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1045539379119873
2021-03-19 13:14:52.240235,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:14:52.240293,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:14:52.240976,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:14:52.241246,MAIN THREAD,render button from screenshot,0
2021-03-19 13:14:52.344466,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.10228300094604492
2021-03-19 13:14:55.470946,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.11307072639465332
2021-03-19 13:14:58.791457,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_0_48_6720_2160]
2021-03-19 13:14:58.791721,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:14:58.792632,MAIN THREAD,render button from screenshot,0
2021-03-19 13:14:58.792831,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:14:58.911554,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11839008331298828
2021-03-19 13:14:58.918975,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:14:58.919033,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:14:58.920022,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:14:58.920188,MAIN THREAD,render button from screenshot,0
2021-03-19 13:14:59.012749,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09259700775146484
2021-03-19 13:15:02.065027,FormateScreenshot.py, adding [screenshot_reader_53_51_2901_117] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:02.065150,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:02.067276,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:02.067342,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:02.187711,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11980915069580078
2021-03-19 13:15:02.194793,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:02.194836,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:02.195782,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:02.197251,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:02.291617,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09578895568847656
2021-03-19 13:15:05.445056,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.14150476455688477
2021-03-19 13:15:08.712929,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_709_50_6720_2160]
2021-03-19 13:15:08.712982,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:08.714065,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:08.714257,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:08.825881,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11126995086669922
2021-03-19 13:15:08.833798,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:08.833845,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:08.834749,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:08.835055,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:08.931894,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09693717956542969
2021-03-19 13:15:12.189459,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_50_6720_2160]
2021-03-19 13:15:12.189508,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:12.190975,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:12.191081,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:12.387182,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1935291290283203
2021-03-19 13:15:12.401165,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:12.401369,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:12.402645,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:12.404114,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:12.537885,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.13506603240966797
2021-03-19 13:15:15.850848,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_0_0_6690_2149]
2021-03-19 13:15:15.850897,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:15.853002,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:15.853034,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:15.960975,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.10771417617797852
2021-03-19 13:15:15.969651,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:15.969707,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:15.970260,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:15.970563,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:16.067397,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09701299667358398
2021-03-19 13:15:19.108298,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_2141_2881_2142]
2021-03-19 13:15:19.108474,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:19.111413,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:19.111607,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:19.226077,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1140298843383789
2021-03-19 13:15:19.233728,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:19.233822,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:19.234509,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:19.234488,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:19.329943,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09560227394104004
2021-03-19 13:15:22.365108,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:22.365169,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2882_2143_2883_2144]
2021-03-19 13:15:22.366779,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:22.369158,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:22.480471,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11349797248840332
2021-03-19 13:15:22.487603,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:22.487631,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:22.488375,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:22.488589,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:22.597269,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.1088709831237793
2021-03-19 13:15:25.800663,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_50_6720_2160]
2021-03-19 13:15:25.800892,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:25.801749,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:25.801834,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:25.912754,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11034178733825684
2021-03-19 13:15:25.920078,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:25.920173,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:25.920881,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:25.920995,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:26.022285,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.10147500038146973
2021-03-19 13:15:29.066387,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2900_50_2901_53]
2021-03-19 13:15:29.066533,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:29.069086,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:29.069692,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:29.208434,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1384737491607666
2021-03-19 13:15:29.219061,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:29.219090,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:29.221389,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:29.222124,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:29.344911,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.1232759952545166
2021-03-19 13:15:32.514397,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:32.514454,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_0_50_2901_1688]
2021-03-19 13:15:32.515463,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:32.515535,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:32.618801,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.10310101509094238
2021-03-19 13:15:32.626306,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:32.626446,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:32.626895,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:32.627315,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:32.720432,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09311628341674805
2021-03-19 13:15:35.765120,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2900_50_2901_53]
2021-03-19 13:15:35.765274,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:35.766778,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:35.766985,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:35.908896,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.14159679412841797
2021-03-19 13:15:35.919921,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:35.919975,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:35.924249,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:35.924326,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:36.032607,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.10779190063476562
2021-03-19 13:15:39.207532,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.15926790237426758
2021-03-19 13:15:42.525124,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_0_48_6651_2143]
2021-03-19 13:15:42.525201,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:42.526774,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:42.526801,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:42.639766,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11209392547607422
2021-03-19 13:15:42.646724,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:42.646855,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:42.647199,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:42.648146,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:42.749090,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.10157203674316406
2021-03-19 13:15:45.796083,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2900_51_2901_52]
2021-03-19 13:15:45.796238,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:45.798735,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:45.799163,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:45.947710,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1485459804534912
2021-03-19 13:15:45.958577,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:45.958642,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:45.959451,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:45.959485,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:46.063348,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.10366582870483398
2021-03-19 13:15:49.105512,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2900_50_2901_53]
2021-03-19 13:15:49.105671,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:49.108140,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:49.108441,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:49.232548,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.12338614463806152
2021-03-19 13:15:49.239917,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:49.239967,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:49.240709,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:49.241007,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:49.331880,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09102296829223633
2021-03-19 13:15:52.370258,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2900_50_2901_53]
2021-03-19 13:15:52.370453,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:52.373121,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:52.373488,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:52.493543,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11931419372558594
2021-03-19 13:15:52.501270,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:52.501333,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:52.502066,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:52.502157,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:52.595261,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09304499626159668
2021-03-19 13:15:55.765612,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:55.765658,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_50_6720_2160]
2021-03-19 13:15:55.777974,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:55.887266,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.10896110534667969
2021-03-19 13:15:55.895047,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:55.895194,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:55.895685,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:55.896154,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:55.996088,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09982991218566895
2021-03-19 13:15:59.083494,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_6055_255_6651_2017]
2021-03-19 13:15:59.083554,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:59.085158,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:15:59.085326,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:59.201423,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11578011512756348
2021-03-19 13:15:59.208293,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:15:59.208391,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:59.208945,MAIN THREAD,render button from screenshot,0
2021-03-19 13:15:59.209103,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:15:59.316877,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.10773205757141113
2021-03-19 13:16:02.360438,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2900_50_2901_52]
2021-03-19 13:16:02.360630,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:02.363879,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:16:02.364399,MAIN THREAD,render button from screenshot,0
2021-03-19 13:16:02.485219,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1204080581665039
2021-03-19 13:16:02.493422,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:02.493489,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:16:02.494226,MAIN THREAD,render button from screenshot,0
2021-03-19 13:16:02.494883,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:02.590599,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.0963289737701416
2021-03-19 13:16:05.847558,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_1236_48_6720_2160]
2021-03-19 13:16:05.847616,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:05.848615,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:16:05.848882,MAIN THREAD,render button from screenshot,0
2021-03-19 13:16:05.968398,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11919593811035156
2021-03-19 13:16:05.975974,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:05.976013,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:16:05.976647,MAIN THREAD,render button from screenshot,0
2021-03-19 13:16:05.976758,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:06.073891,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09736299514770508
2021-03-19 13:16:09.250515,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_62_48_2861_1790]
2021-03-19 13:16:09.250564,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:09.252585,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:16:09.252660,MAIN THREAD,render button from screenshot,0
2021-03-19 13:16:09.361331,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.10845518112182617
2021-03-19 13:16:09.369534,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:16:09.369598,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:09.370243,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:09.370595,MAIN THREAD,render button from screenshot,0
2021-03-19 13:16:09.468431,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09813404083251953
2021-03-19 13:16:12.662493,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_50_6720_2160]
2021-03-19 13:16:12.662605,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:12.663703,MAIN THREAD,render button from screenshot,0
2021-03-19 13:16:12.663739,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:16:12.819303,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1550750732421875
2021-03-19 13:16:12.827653,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:12.827706,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:16:12.828565,MAIN THREAD,render button from screenshot,0
2021-03-19 13:16:12.828692,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:12.938172,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.1097562313079834
2021-03-19 13:16:16.345697,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_8_50_6720_2160]
2021-03-19 13:16:16.345755,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:16.347253,MAIN THREAD,render button from screenshot,0
2021-03-19 13:16:16.347277,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:16:16.529140,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.18146705627441406
2021-03-19 13:16:16.537625,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:16.537674,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:16:16.538291,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:16.538713,MAIN THREAD,render button from screenshot,0
2021-03-19 13:16:16.641429,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.10283780097961426
2021-03-19 13:16:57.383546,MAIN THREAD,refresh,0
2021-03-19 13:16:57.428602,MAIN THREAD,refresh,0
2021-03-19 13:16:57.566939,MAIN THREAD,refresh,0
2021-03-19 13:16:57.595762,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.2123398780822754
2021-03-19 13:16:57.605216,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:16:57.646160,MAIN THREAD,render button from screenshot,0
2021-03-19 13:16:57.763214,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.1580801010131836
2021-03-19 13:17:26.324196,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_0_0_6720_2160]
2021-03-19 13:17:26.324477,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:26.325015,MAIN THREAD,render button from screenshot,0
2021-03-19 13:17:26.325313,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:17:26.489054,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1635138988494873
2021-03-19 13:17:26.490266,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:17:26.490344,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:26.491039,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:26.491062,MAIN THREAD,render button from screenshot,0
2021-03-19 13:17:26.586389,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09543275833129883
2021-03-19 13:17:29.764929,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.16845321655273438
2021-03-19 13:17:33.184843,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:33.184876,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_789_8_6720_2160]
2021-03-19 13:17:33.185506,MAIN THREAD,render button from screenshot,0
2021-03-19 13:17:33.185683,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:17:33.273003,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.0869140625
2021-03-19 13:17:33.274326,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:17:33.274415,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:33.275325,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:33.276384,MAIN THREAD,render button from screenshot,0
2021-03-19 13:17:33.367160,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09164810180664062
2021-03-19 13:17:36.644478,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:36.644520,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_50_6720_2160]
2021-03-19 13:17:36.644986,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:17:36.645091,MAIN THREAD,render button from screenshot,0
2021-03-19 13:17:36.749902,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.10457801818847656
2021-03-19 13:17:36.751227,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:17:36.751326,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:36.751842,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:36.752033,MAIN THREAD,render button from screenshot,0
2021-03-19 13:17:36.836093,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.08427596092224121
2021-03-19 13:17:40.330359,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_21_187_6701_2015]
2021-03-19 13:17:40.330400,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:40.330945,MAIN THREAD,render button from screenshot,0
2021-03-19 13:17:40.331584,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:17:40.445299,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11331510543823242
2021-03-19 13:17:40.449166,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:17:40.449818,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:40.452076,MAIN THREAD,render button from screenshot,0
2021-03-19 13:17:40.452265,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:40.546703,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.0947721004486084
2021-03-19 13:17:43.851172,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_50_6720_2160]
2021-03-19 13:17:43.851251,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:17:43.851624,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:17:43.851752,MAIN THREAD,render button from screenshot,0
