2021-03-20 15:56:04.518994,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.35527586936950684
2021-03-20 15:56:07.714733,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:07.714790,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:07.715690,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:07.920026,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.20417308807373047
2021-03-20 15:56:07.920687,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:07.920719,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:07.921400,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:08.303041,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3816249370574951
2021-03-20 15:56:11.522869,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:11.522983,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:11.523595,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:11.741963,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.2181229591369629
2021-03-20 15:56:11.742469,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:11.742506,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:11.743144,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:12.143916,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.40097713470458984
2021-03-20 15:56:15.365619,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:15.365721,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:15.366173,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:15.546242,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.17987418174743652
2021-03-20 15:56:15.546951,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:15.546996,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:15.547577,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:15.995040,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.4473240375518799
2021-03-20 15:56:19.176470,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:19.176581,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:19.177318,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:19.380373,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.2028789520263672
2021-03-20 15:56:19.381006,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:19.381035,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:19.381515,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:19.762690,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3809168338775635
2021-03-20 15:56:22.965371,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:22.965427,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:22.965961,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:23.194070,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.22796130180358887
2021-03-20 15:56:23.194646,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:23.194714,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:23.195187,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:23.613205,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.4180769920349121
2021-03-20 15:56:26.847313,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:26.847366,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:26.847646,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:27.008804,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.16077899932861328
2021-03-20 15:56:27.009265,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:27.009346,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:27.009670,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:27.327407,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.31722378730773926
2021-03-20 15:56:30.497931,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:30.497988,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:30.498717,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:30.663045,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.16403913497924805
2021-03-20 15:56:30.663554,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:30.663605,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:30.664145,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:30.977774,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.31376004219055176
2021-03-20 15:56:34.149096,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:34.149159,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:34.149836,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:34.381506,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.23139309883117676
2021-03-20 15:56:34.382002,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:34.382045,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:34.382895,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:34.802332,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.4193902015686035
2021-03-20 15:56:38.052259,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:38.052323,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:38.052782,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:38.242171,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.18911218643188477
2021-03-20 15:56:38.242708,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:38.242764,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:38.243280,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:38.596314,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.352891206741333
2021-03-20 15:56:41.804107,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:41.804155,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:41.804592,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:41.959829,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.15499496459960938
2021-03-20 15:56:41.960391,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:41.960446,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:41.961108,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:42.266894,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.30585217475891113
2021-03-20 15:56:45.436141,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:45.436190,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:45.436731,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:45.602716,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.16568303108215332
2021-03-20 15:56:45.603170,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:45.603208,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:45.603620,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:45.927685,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.32404184341430664
2021-03-20 15:56:49.111138,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:49.111207,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:49.111890,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:49.270288,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.15813088417053223
2021-03-20 15:56:49.270877,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:49.271081,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:49.271569,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:49.583584,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3121650218963623
2021-03-20 15:56:52.747989,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:52.748168,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:52.749573,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:52.917516,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1677708625793457
2021-03-20 15:56:52.918069,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:52.918123,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:52.918682,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:53.252115,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.33344221115112305
2021-03-20 15:56:56.433474,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:56.433529,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:56.434065,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:56:56.641546,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.20717120170593262
2021-03-20 15:56:56.642112,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:56.642138,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:56:56.642525,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:56:57.025335,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3821721076965332
2021-03-20 15:57:00.248417,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:00.248502,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:00.249142,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:00.424063,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.17459607124328613
2021-03-20 15:57:00.424688,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:00.424980,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:00.425327,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:00.774645,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3493480682373047
2021-03-20 15:57:03.959363,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:03.959576,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:03.960027,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:04.148152,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1877908706665039
2021-03-20 15:57:04.148618,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:04.148864,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:04.149251,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:04.503343,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3541860580444336
2021-03-20 15:57:07.709452,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:07.709497,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:07.710056,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:07.892103,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.18174386024475098
2021-03-20 15:57:07.892707,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:07.892753,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:07.893374,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:08.244680,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3515479564666748
2021-03-20 15:57:11.438413,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:11.438464,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:11.439432,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:11.632057,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1924591064453125
2021-03-20 15:57:11.632602,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:11.632806,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:11.633302,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:11.975963,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3426821231842041
2021-03-20 15:57:15.177107,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:15.177244,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:15.177907,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:15.351575,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1733248233795166
2021-03-20 15:57:15.352202,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:15.352336,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:15.352766,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:15.679637,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.32666802406311035
2021-03-20 15:57:18.858170,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:18.858221,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:18.858738,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:19.067264,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.20830321311950684
2021-03-20 15:57:19.068116,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:19.068165,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:19.068746,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:19.459662,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3906538486480713
2021-03-20 15:57:22.671958,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:22.672002,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:22.672822,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:22.777714,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.10460782051086426
2021-03-20 15:57:22.778436,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:22.778487,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:22.779233,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:22.979983,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.20081114768981934
2021-03-20 15:57:26.102431,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:26.102477,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:26.102898,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:26.219020,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11588788032531738
2021-03-20 15:57:26.219860,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:26.219928,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:26.220541,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:26.416394,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.19582486152648926
2021-03-20 15:57:29.531377,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:29.531430,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:29.531966,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:29.718001,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1856238842010498
2021-03-20 15:57:29.718482,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:29.718522,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:29.719945,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:30.060764,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.34088587760925293
2021-03-20 15:57:33.251339,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:33.251396,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:33.251889,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:33.363422,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11122989654541016
2021-03-20 15:57:33.363882,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:33.364210,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:33.364712,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:33.580280,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.21552395820617676
2021-03-20 15:57:36.704305,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:36.704360,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:36.705131,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:36.865526,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.16004085540771484
2021-03-20 15:57:36.866075,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:36.866127,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:36.866401,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:37.199180,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.33237195014953613
2021-03-20 15:57:40.378380,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:40.378426,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:40.379113,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:40.599042,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.2197270393371582
2021-03-20 15:57:40.599522,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:40.599590,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:40.600366,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:40.991715,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.39139509201049805
2021-03-20 15:57:44.221016,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:44.221236,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:44.222001,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:44.404569,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.18232488632202148
2021-03-20 15:57:44.405078,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:44.405113,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:44.405571,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:44.747107,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3413970470428467
2021-03-20 15:57:47.939926,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:47.939976,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:47.940638,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:48.104545,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.16364169120788574
2021-03-20 15:57:48.105039,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:48.105127,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:48.105706,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:48.426273,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.32061219215393066
2021-03-20 15:57:51.599965,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:51.600023,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:51.600511,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:51.777852,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.17703890800476074
2021-03-20 15:57:51.778305,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:51.778350,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:51.779515,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:52.111695,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.33307600021362305
2021-03-20 15:57:55.304668,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:55.304735,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:55.305391,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:55.475571,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.17002391815185547
2021-03-20 15:57:55.476078,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:55.476162,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:55.476502,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:55.800988,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3245058059692383
2021-03-20 15:57:58.971542,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:58.971591,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:58.972056,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:57:59.189420,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.21720337867736816
2021-03-20 15:57:59.189912,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:59.189947,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:57:59.190298,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:57:59.572579,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3820831775665283
2021-03-20 15:58:02.778878,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:58:02.779040,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:58:02.779728,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:58:02.913209,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1332569122314453
2021-03-20 15:58:02.913784,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:58:02.913827,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:58:02.914323,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:58:03.167299,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.25295400619506836
2021-03-20 15:58:06.312240,TESSERACT THREAD, Tesseract Qthread running,0
