20210327123318,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,55.09695100784302
20210327123351,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123147_d.png,screenshot_reader,46,8,6690,1694,None,None,0,0,0,0,0
20210327123351,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123147_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327123355,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123147_d.png,screenshot_reader,46,8,6690,1694,None,None,0,0,0,0,0
20210327123358,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327123358,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123147_d.png,screenshot_reader,46,8,6690,1694,None,None,0,0,0,0,0
20210327123427,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,32.59339690208435
20210327123430,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123147_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123400_a.png,screenshot_reader,0,0,3360,1080,0
20210327123434,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327123434,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123400_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327123514,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,44.16647505760193
20210327123553,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123400_d.png,screenshot_reader,0,0,6690,1694,None,None,0,0,0,0,0
20210327123554,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123400_d.png,screenshot_reader,0,0,6690,1694,None,None,0,0,0,0,0
20210327123552,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123400_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327123559,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123400_d.png,screenshot_reader,0,0,6690,1694,None,None,0,0,0,0,0
20210327123558,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327123632,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,34.5169951915741
20210327123637,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123400_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123604_a.png,screenshot_reader,0,0,3360,1080,0
20210327123640,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327123640,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123604_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327123737,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,60.10429501533508
20210327123813,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123604_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327123813,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123604_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327123814,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123604_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327123818,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123604_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327123818,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327123855,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,40.16666293144226
20210327123903,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123604_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123820_a.png,screenshot_reader,0,0,3360,1080,0
20210327123905,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327123906,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123820_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327124216,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,193.37663388252258
20210327124259,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123820_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327124259,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123820_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327124300,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123820_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327124305,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123820_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327124306,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327124431,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,88.89764094352722
20210327124436,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123820_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124309_a.png,screenshot_reader,0,0,3360,1080,0
20210327124439,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124309_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327124438,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327124758,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,200.68453693389893
20210327124928,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124309_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327124928,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124309_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327124929,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124309_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327124932,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327124932,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124309_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327125107,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,95.4820921421051
20210327125113,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124309_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124938_a.png,screenshot_reader,0,0,3360,1080,0
20210327125121,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124938_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327125121,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327125432,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,198.91772890090942
20210327125622,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124938_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327125622,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124938_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327125625,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124938_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327125632,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327125632,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124938_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327125808,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,103.51120615005493
20210327125811,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327124938_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327125629_a.png,screenshot_reader,0,0,3360,1080,0
20210327125815,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327125816,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327125629_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327130020,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,129.36266016960144
20210327130148,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327125629_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327130148,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327125629_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327130151,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327125629_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327130155,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327130155,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327125629_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327130233,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,42.991349935531616
20210327130239,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327125629_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130201_a.png,screenshot_reader,0,0,3360,1080,0
20210327130244,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130201_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327130244,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327130333,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,54.391772985458374
20210327130406,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130201_d.png,screenshot_reader,25,8,6720,2160,None,None,0,0,0,0,0
20210327130407,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130201_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327130410,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130201_d.png,screenshot_reader,25,8,6720,2160,None,None,0,0,0,0,0
20210327130415,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327130415,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130201_d.png,screenshot_reader,25,8,6720,2160,None,None,0,0,0,0,0
20210327130453,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,43.66431903839111
20210327130500,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130201_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130423_a.png,screenshot_reader,0,0,3360,1080,0
20210327130505,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130423_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327130505,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327130613,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,72.63774394989014
20210327130646,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130423_d.png,screenshot_reader,46,8,6720,2160,None,None,0,0,0,0,0
20210327130646,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130423_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327130649,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130423_d.png,screenshot_reader,46,8,6720,2160,None,None,0,0,0,0,0
20210327130653,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130423_d.png,screenshot_reader,46,8,6720,2160,None,None,0,0,0,0,0
20210327130654,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327130734,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,42.718478202819824
20210327130738,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130423_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130659_a.png,screenshot_reader,0,0,3360,1080,0
20210327130743,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327130743,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130659_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327130836,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,58.18025016784668
20210327130913,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130659_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327130914,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130659_d.png,screenshot_reader,0,6,6720,2137,None,None,0,0,0,0,0
20210327130917,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130659_d.png,screenshot_reader,0,6,6720,2137,None,None,0,0,0,0,0
20210327130920,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130659_d.png,screenshot_reader,0,6,6720,2137,None,None,0,0,0,0,0
20210327130921,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327131011,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,53.28626990318298
20210327131015,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130659_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130929_a.png,screenshot_reader,0,0,3360,1080,0
20210327131024,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327131023,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130929_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327131107,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,51.209949016571045
20210327131145,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130929_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327131146,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130929_d.png,screenshot_reader,1465,8,6692,2137,None,None,0,0,0,0,0
20210327131150,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130929_d.png,screenshot_reader,1465,8,6692,2137,None,None,0,0,0,0,0
20210327131152,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327131153,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130929_d.png,screenshot_reader,1465,8,6692,2137,None,None,0,0,0,0,0
20210327131223,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,33.590951919555664
20210327131229,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327130929_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131159_a.png,screenshot_reader,0,0,3360,1080,0
20210327131231,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131159_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327131231,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327131327,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,58.84054136276245
20210327131419,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131159_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327131420,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131159_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327131422,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131159_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327131426,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327131427,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131159_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327131502,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,37.7406370639801
20210327131509,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131159_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131429_a.png,screenshot_reader,0,0,3360,1080,0
20210327131511,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327131511,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131429_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327131557,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,48.998944997787476
20210327131637,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131429_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327131637,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131429_d.png,screenshot_reader,0,8,6720,2137,None,None,0,0,0,0,0
20210327131642,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131429_d.png,screenshot_reader,0,8,6720,2137,None,None,0,0,0,0,0
20210327131645,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131429_d.png,screenshot_reader,0,8,6720,2137,None,None,0,0,0,0,0
20210327131645,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327131715,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,33.57981491088867
20210327131721,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131429_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131650_a.png,screenshot_reader,0,0,3360,1080,0
20210327131724,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327131724,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131650_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327131836,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,74.76058864593506
20210327131925,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131650_d.png,screenshot_reader,0,6,6720,2160,None,None,0,0,0,0,0
20210327131925,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131650_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327131927,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131650_d.png,screenshot_reader,0,6,6720,2160,None,None,0,0,0,0,0
20210327131930,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131650_d.png,screenshot_reader,0,6,6720,2160,None,None,0,0,0,0,0
20210327131930,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327132021,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,52.49324679374695
20210327132035,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131650_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131943_a.png,screenshot_reader,0,0,3360,1080,0
20210327132037,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327132037,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131943_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327132202,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,86.7877140045166
20210327132237,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131943_d.png,screenshot_reader,0,8,6720,2160,None,None,0,0,0,0,0
20210327132237,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131943_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327132241,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131943_d.png,screenshot_reader,0,8,6720,2160,None,None,0,0,0,0,0
20210327132246,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131943_d.png,screenshot_reader,0,8,6720,2160,None,None,0,0,0,0,0
20210327132247,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327132344,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,59.13053297996521
20210327132353,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327131943_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327132252_a.png,screenshot_reader,0,0,3360,1080,0
20210327132401,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327132401,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327132252_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327132500,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,67.21508026123047
20210327132601,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327132252_d.png,screenshot_reader,41,9,6720,2160,None,None,0,0,0,0,0
20210327132603,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327132252_d.png,screenshot_reader,41,9,6720,2160,None,None,0,0,0,0,0
20210327132600,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327132252_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327132605,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327132606,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327132252_d.png,screenshot_reader,41,9,6720,2160,None,None,0,0,0,0,0
20210327132711,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,66.69076299667358
