20210326170643,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,11.21408724784851
20210326170652,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170624_d.png,screenshot_reader,788,51,6720,2049,None,None,0,0,0,0,0
20210326170652,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170624_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326170652,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170624_d.png,screenshot_reader,788,51,6720,2049,None,None,0,0,0,0,0
20210326170652,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170624_d.png,screenshot_reader,788,51,6720,2049,None,None,0,0,0,0,0
20210326170652,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170703,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,10.616424083709717
20210326170704,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170624_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170653_a.png,screenshot_reader,0,0,3360,1080,0
20210326170705,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170705,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170653_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326170717,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,13.394671201705933
20210326170730,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170653_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326170730,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170653_d.png,screenshot_reader,770,11,6720,2049,None,None,0,0,0,0,0
20210326170730,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170653_d.png,screenshot_reader,770,11,6720,2049,None,None,0,0,0,0,0
20210326170731,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170731,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170653_d.png,screenshot_reader,770,11,6720,2049,None,None,0,0,0,0,0
20210326170740,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,9.238954305648804
20210326170740,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170653_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170733_a.png,screenshot_reader,0,0,3360,1080,0
20210326170741,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170741,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170733_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326170756,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,15.634767055511475
20210326170808,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170733_d.png,screenshot_reader,0,3,6720,2049,None,None,0,0,0,0,0
20210326170808,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170733_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326170809,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170733_d.png,screenshot_reader,0,3,6720,2049,None,None,0,0,0,0,0
20210326170809,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170809,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170733_d.png,screenshot_reader,0,3,6720,2049,None,None,0,0,0,0,0
20210326170818,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,8.471105098724365
20210326170819,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170733_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170811_a.png,screenshot_reader,0,0,3360,1080,0
20210326170819,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170820,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170811_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326170831,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,12.741917848587036
20210326170841,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170811_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326170841,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170811_d.png,screenshot_reader,561,83,6720,1644,None,None,0,0,0,0,0
20210326170842,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170811_d.png,screenshot_reader,561,83,6720,1644,None,None,0,0,0,0,0
20210326170843,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170811_d.png,screenshot_reader,561,83,6720,1644,None,None,0,0,0,0,0
20210326170843,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170848,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,6.497061014175415
20210326170849,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170811_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170843_a.png,screenshot_reader,0,0,3360,1080,0
20210326170849,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170849,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170843_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326170857,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,8.762315034866333
20210326170904,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170843_d.png,screenshot_reader,2881,51,6719,2047,None,None,0,0,0,0,0
20210326170904,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170843_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326170905,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170843_d.png,screenshot_reader,2881,51,6719,2047,None,None,0,0,0,0,0
20210326170906,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170843_d.png,screenshot_reader,2881,51,6719,2047,None,None,0,0,0,0,0
20210326170906,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170915,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,9.737178087234497
20210326170916,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170843_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170906_a.png,screenshot_reader,0,0,3360,1080,0
20210326170917,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170906_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326170917,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170929,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,12.809484004974365
20210326170939,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170906_d.png,screenshot_reader,14,50,6720,2049,None,None,0,0,0,0,0
20210326170939,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170906_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326170940,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170906_d.png,screenshot_reader,14,50,6720,2049,None,None,0,0,0,0,0
20210326170942,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170942,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170906_d.png,screenshot_reader,14,50,6720,2049,None,None,0,0,0,0,0
20210326170955,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,13.399030208587646
20210326170955,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170906_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170943_a.png,screenshot_reader,0,0,3360,1080,0
20210326170957,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326170957,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170943_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171010,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,14.71605110168457
20210326171018,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170943_d.png,screenshot_reader,2880,51,6720,2049,None,None,0,0,0,0,0
20210326171018,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170943_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171019,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170943_d.png,screenshot_reader,2880,51,6720,2049,None,None,0,0,0,0,0
20210326171021,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170943_d.png,screenshot_reader,2880,51,6720,2049,None,None,0,0,0,0,0
20210326171021,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171030,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,10.28795599937439
20210326171031,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326170943_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171020_a.png,screenshot_reader,0,0,3360,1080,0
20210326171032,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171032,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171020_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171042,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,11.815300226211548
20210326171049,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171020_d.png,screenshot_reader,2880,84,6720,2048,None,None,0,0,0,0,0
20210326171049,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171020_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171051,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171020_d.png,screenshot_reader,2880,84,6720,2048,None,None,0,0,0,0,0
20210326171051,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171020_d.png,screenshot_reader,2880,84,6720,2048,None,None,0,0,0,0,0
20210326171051,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171059,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,9.235821962356567
20210326171100,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171020_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171052_a.png,screenshot_reader,0,0,3360,1080,0
20210326171102,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171052_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171103,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171121,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,20.498695135116577
20210326171135,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171052_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171135,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171052_d.png,screenshot_reader,14,11,6720,2049,None,None,0,0,0,0,0
20210326171138,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171052_d.png,screenshot_reader,14,11,6720,2049,None,None,0,0,0,0,0
20210326171141,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171141,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171052_d.png,screenshot_reader,14,11,6720,2049,None,None,0,0,0,0,0
20210326171151,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,13.09757375717163
20210326171152,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171052_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171141_a.png,screenshot_reader,0,0,3360,1080,0
20210326171154,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171141_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171154,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171217,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,24.527076244354248
20210326171230,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171141_d.png,screenshot_reader,0,0,6719,2037,None,None,0,0,0,0,0
20210326171231,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171141_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171231,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171141_d.png,screenshot_reader,0,0,6719,2037,None,None,0,0,0,0,0
20210326171232,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171232,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171141_d.png,screenshot_reader,0,0,6719,2037,None,None,0,0,0,0,0
20210326171247,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,15.104376792907715
20210326171250,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171141_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171234_a.png,screenshot_reader,0,0,3360,1080,0
20210326171252,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171234_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171253,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171323,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,32.68518805503845
20210326171336,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171234_d.png,screenshot_reader,14,50,6720,2049,None,None,0,0,0,0,0
20210326171337,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171234_d.png,screenshot_reader,14,50,6720,2049,None,None,0,0,0,0,0
20210326171336,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171234_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171339,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171339,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171234_d.png,screenshot_reader,14,50,6720,2049,None,None,0,0,0,0,0
20210326171356,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,17.42894697189331
20210326171358,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171234_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171340_a.png,screenshot_reader,0,0,3360,1080,0
20210326171402,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171340_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171402,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171425,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,26.822158813476562
20210326171445,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171340_d.png,screenshot_reader,1315,50,6720,2048,None,None,0,0,0,0,0
20210326171445,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171340_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171446,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171340_d.png,screenshot_reader,1315,50,6720,2048,None,None,0,0,0,0,0
20210326171449,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171448,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171340_d.png,screenshot_reader,1315,50,6720,2048,None,None,0,0,0,0,0
20210326171509,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,20.68011784553528
20210326171510,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171340_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171451_a.png,screenshot_reader,0,0,3360,1080,0
20210326171512,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171512,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171451_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171538,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,27.82157802581787
20210326171549,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171451_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171549,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171451_d.png,screenshot_reader,2827,11,6720,2048,None,None,0,0,0,0,0
20210326171550,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171451_d.png,screenshot_reader,2827,11,6720,2048,None,None,0,0,0,0,0
20210326171555,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171555,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171451_d.png,screenshot_reader,2827,11,6720,2048,None,None,0,0,0,0,0
20210326171610,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,19.141749143600464
20210326171611,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171451_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171552_a.png,screenshot_reader,0,0,3360,1080,0
20210326171614,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171552_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171615,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171636,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,24.482359886169434
20210326171657,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171552_d.png,screenshot_reader,14,11,6700,2048,None,None,0,0,0,0,0
20210326171657,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171552_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171658,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171552_d.png,screenshot_reader,14,11,6700,2048,None,None,0,0,0,0,0
20210326171659,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171700,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171552_d.png,screenshot_reader,14,11,6700,2048,None,None,0,0,0,0,0
20210326171723,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,23.287906885147095
20210326171727,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171552_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171703_a.png,screenshot_reader,0,0,3360,1080,0
20210326171729,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171729,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171703_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171748,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,21.528871059417725
20210326171757,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171703_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171758,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171703_d.png,screenshot_reader,2900,51,2901,52,None,None,0,0,0,0,0
20210326171801,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171703_d.png,screenshot_reader,2900,51,2901,52,None,None,0,0,0,0,0
20210326171803,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171803,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171703_d.png,screenshot_reader,2900,51,2901,52,None,None,0,0,0,0,0
20210326171824,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,25.43850588798523
20210326171828,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171703_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171801_a.png,screenshot_reader,0,0,3360,1080,0
20210326171830,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171801_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171830,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171900,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,31.874287843704224
20210326171916,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171801_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326171917,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171801_d.png,screenshot_reader,2827,11,6719,2048,None,None,0,0,0,0,0
20210326171919,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171801_d.png,screenshot_reader,2827,11,6719,2048,None,None,0,0,0,0,0
20210326171920,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326171920,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326171801_d.png,screenshot_reader,2827,11,6719,2048,None,None,0,0,0,0,0
20210326171949,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,28.755146026611328
