20210331132142,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132134_a.png"><img src="/images/com_formate_logs/logs/images/20210331132134_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,9.666688919067383
20210331132143,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132106_a.png"><img src="/images/com_formate_logs/logs/images/20210331132106_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132134_a.png"><img src="/images/com_formate_logs/logs/images/20210331132134_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132144,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132144,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132134_a.png"><img src="/images/com_formate_logs/logs/images/20210331132134_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132212,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132134_d.png"><img src="/images/com_formate_logs/logs/images/20210331132134_d.png" width="400px"></a>,screenshot_reader,2,50,6720,2052,None,None,0,0,0,0,18.203339099884033
20210331132213,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132134_a.png"><img src="/images/com_formate_logs/logs/images/20210331132134_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132214,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331132134_d.png"><img src="/images/com_formate_logs/logs/images/20210331132134_d.png" width="400px"></a>,screenshot_reader,2,50,6720,2052,None,None,0,0,0,0,0
20210331132214,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331132134_d.png"><img src="/images/com_formate_logs/logs/images/20210331132134_d.png" width="400px"></a>,screenshot_reader,2,50,6720,2052,None,None,0,0,0,0,0
20210331132214,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132214,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132134_d.png"><img src="/images/com_formate_logs/logs/images/20210331132134_d.png" width="400px"></a>,screenshot_reader,2,50,6720,2052,None,None,0,0,0,0,0
20210331132223,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132216_a.png"><img src="/images/com_formate_logs/logs/images/20210331132216_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,8.898689031600952
20210331132225,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132134_a.png"><img src="/images/com_formate_logs/logs/images/20210331132134_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132216_a.png"><img src="/images/com_formate_logs/logs/images/20210331132216_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132226,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132216_a.png"><img src="/images/com_formate_logs/logs/images/20210331132216_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132226,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132256,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132216_d.png"><img src="/images/com_formate_logs/logs/images/20210331132216_d.png" width="400px"></a>,screenshot_reader,115,13,6720,2052,None,None,0,0,0,0,18.397584199905396
20210331132257,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331132216_d.png"><img src="/images/com_formate_logs/logs/images/20210331132216_d.png" width="400px"></a>,screenshot_reader,115,13,6720,2052,None,None,0,0,0,0,0
20210331132257,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132216_a.png"><img src="/images/com_formate_logs/logs/images/20210331132216_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132258,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331132216_d.png"><img src="/images/com_formate_logs/logs/images/20210331132216_d.png" width="400px"></a>,screenshot_reader,115,13,6720,2052,None,None,0,0,0,0,0
20210331132259,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132259,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132216_d.png"><img src="/images/com_formate_logs/logs/images/20210331132216_d.png" width="400px"></a>,screenshot_reader,115,13,6720,2052,None,None,0,0,0,0,0
20210331132317,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132300_a.png"><img src="/images/com_formate_logs/logs/images/20210331132300_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,18.922497034072876
20210331132318,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132216_a.png"><img src="/images/com_formate_logs/logs/images/20210331132216_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132300_a.png"><img src="/images/com_formate_logs/logs/images/20210331132300_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132319,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132300_a.png"><img src="/images/com_formate_logs/logs/images/20210331132300_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132319,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132400,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132300_d.png"><img src="/images/com_formate_logs/logs/images/20210331132300_d.png" width="400px"></a>,screenshot_reader,0,50,6720,2052,None,None,0,0,0,0,24.568543910980225
20210331132402,FormateScreenshot.py,Adding the following screenshot as a child screenshot of the parent ,<a href="/images/com_formate_logs/logs/images/20210331132300_a.png"><img src="/images/com_formate_logs/logs/images/20210331132300_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132300_d.png"><img src="/images/com_formate_logs/logs/images/20210331132300_d.png" width="400px"></a>,screenshot_reader,0,50,6720,2052,0
20210331132402,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132300_a.png"><img src="/images/com_formate_logs/logs/images/20210331132300_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132403,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132300_d.png"><img src="/images/com_formate_logs/logs/images/20210331132300_d.png" width="400px"></a>,screenshot_reader,0,50,6720,2052,None,None,0,0,0,0,0
20210331132404,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132413,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132404_a.png"><img src="/images/com_formate_logs/logs/images/20210331132404_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,9.02647089958191
20210331132416,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132300_a.png"><img src="/images/com_formate_logs/logs/images/20210331132300_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132404_a.png"><img src="/images/com_formate_logs/logs/images/20210331132404_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132418,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132418,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132404_a.png"><img src="/images/com_formate_logs/logs/images/20210331132404_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132456,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132404_d.png"><img src="/images/com_formate_logs/logs/images/20210331132404_d.png" width="400px"></a>,screenshot_reader,44,3,6720,2053,None,None,0,0,0,0,25.837044954299927
20210331132459,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132404_a.png"><img src="/images/com_formate_logs/logs/images/20210331132404_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132500,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331132404_d.png"><img src="/images/com_formate_logs/logs/images/20210331132404_d.png" width="400px"></a>,screenshot_reader,44,3,6720,2053,None,None,0,0,0,0,0
20210331132501,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331132404_d.png"><img src="/images/com_formate_logs/logs/images/20210331132404_d.png" width="400px"></a>,screenshot_reader,44,3,6720,2053,None,None,0,0,0,0,0
20210331132503,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132404_d.png"><img src="/images/com_formate_logs/logs/images/20210331132404_d.png" width="400px"></a>,screenshot_reader,44,3,6720,2053,None,None,0,0,0,0,0
20210331132503,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132513,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132502_a.png"><img src="/images/com_formate_logs/logs/images/20210331132502_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,13.206199884414673
20210331132513,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132404_a.png"><img src="/images/com_formate_logs/logs/images/20210331132404_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132502_a.png"><img src="/images/com_formate_logs/logs/images/20210331132502_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132515,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132515,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132502_a.png"><img src="/images/com_formate_logs/logs/images/20210331132502_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132547,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132502_d.png"><img src="/images/com_formate_logs/logs/images/20210331132502_d.png" width="400px"></a>,screenshot_reader,2,50,6720,2052,None,None,0,0,0,0,21.722163915634155
20210331132550,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132502_a.png"><img src="/images/com_formate_logs/logs/images/20210331132502_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132550,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331132502_d.png"><img src="/images/com_formate_logs/logs/images/20210331132502_d.png" width="400px"></a>,screenshot_reader,2,50,6720,2052,None,None,0,0,0,0,0
20210331132553,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331132502_d.png"><img src="/images/com_formate_logs/logs/images/20210331132502_d.png" width="400px"></a>,screenshot_reader,2,50,6720,2052,None,None,0,0,0,0,0
20210331132554,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132502_d.png"><img src="/images/com_formate_logs/logs/images/20210331132502_d.png" width="400px"></a>,screenshot_reader,2,50,6720,2052,None,None,0,0,0,0,0
20210331132554,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132604,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132553_a.png"><img src="/images/com_formate_logs/logs/images/20210331132553_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,12.982271194458008
20210331132605,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132502_a.png"><img src="/images/com_formate_logs/logs/images/20210331132502_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132553_a.png"><img src="/images/com_formate_logs/logs/images/20210331132553_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132608,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132608,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132553_a.png"><img src="/images/com_formate_logs/logs/images/20210331132553_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132635,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132553_d.png"><img src="/images/com_formate_logs/logs/images/20210331132553_d.png" width="400px"></a>,screenshot_reader,2827,11,6720,2052,None,None,0,0,0,0,19.926271200180054
20210331132638,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331132553_d.png"><img src="/images/com_formate_logs/logs/images/20210331132553_d.png" width="400px"></a>,screenshot_reader,2827,11,6720,2052,None,None,0,0,0,0,0
20210331132638,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132553_a.png"><img src="/images/com_formate_logs/logs/images/20210331132553_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132639,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331132553_d.png"><img src="/images/com_formate_logs/logs/images/20210331132553_d.png" width="400px"></a>,screenshot_reader,2827,11,6720,2052,None,None,0,0,0,0,0
20210331132640,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132553_d.png"><img src="/images/com_formate_logs/logs/images/20210331132553_d.png" width="400px"></a>,screenshot_reader,2827,11,6720,2052,None,None,0,0,0,0,0
20210331132641,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132650,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132640_a.png"><img src="/images/com_formate_logs/logs/images/20210331132640_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,11.269286155700684
20210331132652,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132553_a.png"><img src="/images/com_formate_logs/logs/images/20210331132553_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132640_a.png"><img src="/images/com_formate_logs/logs/images/20210331132640_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132655,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132655,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132640_a.png"><img src="/images/com_formate_logs/logs/images/20210331132640_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132722,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132640_d.png"><img src="/images/com_formate_logs/logs/images/20210331132640_d.png" width="400px"></a>,screenshot_reader,2908,54,6720,2052,None,None,0,0,0,0,21.881581783294678
20210331132722,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331132640_d.png"><img src="/images/com_formate_logs/logs/images/20210331132640_d.png" width="400px"></a>,screenshot_reader,2908,54,6720,2052,None,None,0,0,0,0,0
20210331132722,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132640_a.png"><img src="/images/com_formate_logs/logs/images/20210331132640_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132723,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331132640_d.png"><img src="/images/com_formate_logs/logs/images/20210331132640_d.png" width="400px"></a>,screenshot_reader,2908,54,6720,2052,None,None,0,0,0,0,0
20210331132724,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132725,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132640_d.png"><img src="/images/com_formate_logs/logs/images/20210331132640_d.png" width="400px"></a>,screenshot_reader,2908,54,6720,2052,None,None,0,0,0,0,0
20210331132740,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132728_a.png"><img src="/images/com_formate_logs/logs/images/20210331132728_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,16.472988843917847
20210331132743,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132640_a.png"><img src="/images/com_formate_logs/logs/images/20210331132640_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132728_a.png"><img src="/images/com_formate_logs/logs/images/20210331132728_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132744,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132745,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132728_a.png"><img src="/images/com_formate_logs/logs/images/20210331132728_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132822,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132728_d.png"><img src="/images/com_formate_logs/logs/images/20210331132728_d.png" width="400px"></a>,screenshot_reader,2,11,6720,2052,None,None,0,0,0,0,22.947252988815308
20210331132824,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132728_a.png"><img src="/images/com_formate_logs/logs/images/20210331132728_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132824,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331132728_d.png"><img src="/images/com_formate_logs/logs/images/20210331132728_d.png" width="400px"></a>,screenshot_reader,2,11,6720,2052,None,None,0,0,0,0,0
20210331132827,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331132728_d.png"><img src="/images/com_formate_logs/logs/images/20210331132728_d.png" width="400px"></a>,screenshot_reader,2,11,6720,2052,None,None,0,0,0,0,0
20210331132830,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132728_d.png"><img src="/images/com_formate_logs/logs/images/20210331132728_d.png" width="400px"></a>,screenshot_reader,2,11,6720,2052,None,None,0,0,0,0,0
20210331132830,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132841,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132829_a.png"><img src="/images/com_formate_logs/logs/images/20210331132829_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,15.291896104812622
20210331132845,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132728_a.png"><img src="/images/com_formate_logs/logs/images/20210331132728_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132829_a.png"><img src="/images/com_formate_logs/logs/images/20210331132829_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132846,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132829_a.png"><img src="/images/com_formate_logs/logs/images/20210331132829_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132846,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132917,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132829_d.png"><img src="/images/com_formate_logs/logs/images/20210331132829_d.png" width="400px"></a>,screenshot_reader,0,54,2909,1800,None,None,0,0,0,0,19.77826690673828
20210331132918,FormateScreenshot.py,Adding the following screenshot as a child screenshot of the parent ,<a href="/images/com_formate_logs/logs/images/20210331132829_a.png"><img src="/images/com_formate_logs/logs/images/20210331132829_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132829_d.png"><img src="/images/com_formate_logs/logs/images/20210331132829_d.png" width="400px"></a>,screenshot_reader,0,54,2909,1800,0
20210331132919,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132918,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132829_a.png"><img src="/images/com_formate_logs/logs/images/20210331132829_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132919,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132829_d.png"><img src="/images/com_formate_logs/logs/images/20210331132829_d.png" width="400px"></a>,screenshot_reader,0,54,2909,1800,None,None,0,0,0,0,0
20210331132939,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132923_a.png"><img src="/images/com_formate_logs/logs/images/20210331132923_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,18.847251892089844
20210331132943,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132829_a.png"><img src="/images/com_formate_logs/logs/images/20210331132829_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132923_a.png"><img src="/images/com_formate_logs/logs/images/20210331132923_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132944,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132944,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132923_a.png"><img src="/images/com_formate_logs/logs/images/20210331132923_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331133016,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132923_d.png"><img src="/images/com_formate_logs/logs/images/20210331132923_d.png" width="400px"></a>,screenshot_reader,2880,50,6720,2052,None,None,0,0,0,0,20.969733953475952
20210331133019,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331132923_d.png"><img src="/images/com_formate_logs/logs/images/20210331132923_d.png" width="400px"></a>,screenshot_reader,2880,50,6720,2052,None,None,0,0,0,0,0
20210331133019,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132923_a.png"><img src="/images/com_formate_logs/logs/images/20210331132923_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331133021,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331132923_d.png"><img src="/images/com_formate_logs/logs/images/20210331132923_d.png" width="400px"></a>,screenshot_reader,2880,50,6720,2052,None,None,0,0,0,0,0
20210331133025,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331133025,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132923_d.png"><img src="/images/com_formate_logs/logs/images/20210331132923_d.png" width="400px"></a>,screenshot_reader,2880,50,6720,2052,None,None,0,0,0,0,0
20210331133039,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331133024_a.png"><img src="/images/com_formate_logs/logs/images/20210331133024_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,17.5151150226593
20210331133041,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132923_a.png"><img src="/images/com_formate_logs/logs/images/20210331132923_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331133024_a.png"><img src="/images/com_formate_logs/logs/images/20210331133024_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331133042,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331133042,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331133024_a.png"><img src="/images/com_formate_logs/logs/images/20210331133024_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331133115,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331133024_d.png"><img src="/images/com_formate_logs/logs/images/20210331133024_d.png" width="400px"></a>,screenshot_reader,2888,7,6720,2052,None,None,0,0,0,0,24.85216975212097
20210331133118,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331133024_d.png"><img src="/images/com_formate_logs/logs/images/20210331133024_d.png" width="400px"></a>,screenshot_reader,2888,7,6720,2052,None,None,0,0,0,0,0
20210331133118,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331133024_a.png"><img src="/images/com_formate_logs/logs/images/20210331133024_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331133118,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331133024_d.png"><img src="/images/com_formate_logs/logs/images/20210331133024_d.png" width="400px"></a>,screenshot_reader,2888,7,6720,2052,None,None,0,0,0,0,0
20210331133120,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331133024_d.png"><img src="/images/com_formate_logs/logs/images/20210331133024_d.png" width="400px"></a>,screenshot_reader,2888,7,6720,2052,None,None,0,0,0,0,0
20210331133120,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
